0.001069446679086224
0.0016592224700346621
0.0023025780261393637
0.0023538212939992263
0.0012837630024725396
-0.0013172790749496578
-0.005514769275102134
-0.01082795801411336
-0.0161364893970866
-0.019748649291666753
-0.019667205154684373
-0.014017983218856141
-0.0015594525319163012
0.017868033175795363
0.04306528486846673
0.07149173402082094
0.09960046116732568
0.12344416107661449
0.13943409875706525
0.14506351031059084
0.13943409875706525
0.12344416107661449
0.09960046116732568
0.07149173402082094
0.04306528486846673
0.017868033175795363
-0.0015594525319163012
-0.014017983218856141
-0.019667205154684373
-0.019748649291666753
-0.0161364893970866
-0.01082795801411336
-0.005514769275102134
-0.0013172790749496578
0.0012837630024725396
0.0023538212939992263
0.0023025780261393637
0.0016592224700346621
0.001069446679086224
