0.017255352675954225
0.006603823418672951
0.006540554061078819
0.005398864085198921
0.003054742088176576
-0.0004396237735515902
-0.004907244528232611
-0.00997732051629728
-0.015135566121992803
-0.019745492983188805
-0.023127167934147593
-0.02457606060167187
-0.02351499178385832
-0.01948064652861186
-0.0122722130673611
-0.001932797386675579
0.011170279919466827
0.026423859640390766
0.04292596987185844
0.05964584167653444
0.07543938879299207
0.08913233506510539
0.09975953819436713
0.10647096738144804
0.10875956831716854
0.10647096738144804
0.09975953819436713
0.08913233506510539
0.07543938879299207
0.05964584167653444
0.04292596987185844
0.026423859640390766
0.011170279919466827
-0.001932797386675579
-0.0122722130673611
-0.01948064652861186
-0.02351499178385832
-0.02457606060167187
-0.023127167934147593
-0.019745492983188805
-0.015135566121992803
-0.00997732051629728
-0.004907244528232611
-0.0004396237735515902
0.003054742088176576
0.005398864085198921
0.006540554061078819
0.006603823418672951
0.017255352675954225
