-0.018616957682304546
-0.006021680810342076
-0.00681687526697846
-0.007539790937960172
-0.00815231278310051
-0.008610233345920502
-0.008882518432217865
-0.008931032220736393
-0.0087144237481631
-0.00816903414028819
-0.007250570312270152
-0.005912038421774013
-0.00413123346852351
-0.0017746421010689656
0.0011991526835070793
0.004866948381585481
0.00940581914615081
0.014968785053096553
0.02187651128062125
0.030563085699854862
0.04186897569930673
0.05733246697513456
0.08033758695108478
0.11963863093484434
0.20755540948524415
0.6350552465686261
-0.6350552465686261
-0.20755540948524415
-0.11963863093484434
-0.08033758695108478
-0.05733246697513456
-0.04186897569930673
-0.030563085699854862
-0.02187651128062125
-0.014968785053096553
-0.00940581914615081
-0.004866948381585481
-0.0011991526835070793
0.0017746421010689656
0.00413123346852351
0.005912038421774013
0.007250570312270152
0.00816903414028819
0.0087144237481631
0.008931032220736393
0.008882518432217865
0.008610233345920502
0.00815231278310051
0.007539790937960172
0.00681687526697846
0.006021680810342076
0.018616957682304546
