-0.06776369821377391
0.006314428955574061
0.006229187073216479
0.006224250867473739
0.00636755982195418
0.006582241798604317
0.006934023819979027
0.007365663899100424
0.007931974088245402
0.008561410844165802
0.009335876307572086
0.01020915940513269
0.011222444655681639
0.012342039213940004
0.013646390129599999
0.015084153197777415
0.016725349191605468
0.018708821310353188
0.020763081504348857
0.023253946236595324
0.026264530448595697
0.029805230909365626
0.03413359185532072
0.0394743318482762
0.04638132778241383
0.05562969820878888
0.06889983600751665
0.08951273261756881
0.12628437293396655
0.21157215908678828
0.6364201131995808
-0.6364201131995808
-0.21157215908678828
-0.12628437293396655
-0.08951273261756881
-0.06889983600751665
-0.05562969820878888
-0.04638132778241383
-0.0394743318482762
-0.03413359185532072
-0.029805230909365626
-0.026264530448595697
-0.023253946236595324
-0.020763081504348857
-0.018708821310353188
-0.016725349191605468
-0.015084153197777415
-0.013646390129599999
-0.012342039213940004
-0.011222444655681639
-0.01020915940513269
-0.009335876307572086
-0.008561410844165802
-0.007931974088245402
-0.007365663899100424
-0.006934023819979027
-0.006582241798604317
-0.00636755982195418
-0.006224250867473739
-0.006229187073216479
-0.006314428955574061
0.06776369821377391
