0.030228100438548226
0.003502061938933758
0.0030628992644259195
0.002150881260960788
0.0007705186970894742
-0.0010751523475646466
-0.0033161710437610986
-0.00588929104085761
-0.008668351419351964
-0.011541726660609826
-0.014328575581904639
-0.01688746375939764
-0.01901204693473061
-0.020513857006506993
-0.02109770658988918
-0.0206220584776379
-0.01890827532057973
-0.0155868711508802
-0.010494538709957923
-0.003227714486181643
0.006653192320107609
0.019982590480757095
0.03823251919576556
0.06470582717783148
0.10803558881415132
0.20043593714992292
0.6326556339767297
-0.6326556339767297
-0.20043593714992292
-0.10803558881415132
-0.06470582717783148
-0.03823251919576556
-0.019982590480757095
-0.006653192320107609
0.003227714486181643
0.010494538709957923
0.0155868711508802
0.01890827532057973
0.0206220584776379
0.02109770658988918
0.020513857006506993
0.01901204693473061
0.01688746375939764
0.014328575581904639
0.011541726660609826
0.008668351419351964
0.00588929104085761
0.0033161710437610986
0.0010751523475646466
-0.0007705186970894742
-0.002150881260960788
-0.0030628992644259195
-0.003502061938933758
-0.030228100438548226
